0.999999954364	4.56362542048e-08
0.999999989502	1.04981235667e-08
0.999979496032	2.05039680449e-05
0.982871359986	0.0171286400137
1.0	6.16333117055e-19
1.0	5.63396642784e-18
0.999999986318	1.36818518837e-08
0.998737798032	0.00126220196784
0.753774545144	0.246225454856
0.999996938726	3.06127353463e-06
0.999999970493	2.95073764393e-08
0.999802137953	0.000197862047328
0.877567419457	0.122432580543
0.999999998596	1.40419030271e-09
0.999999999605	3.94627020446e-10
0.999825549403	0.00017445059715
0.999964560006	3.54399940244e-05
0.999999947558	5.24423826619e-08
0.999994784893	5.21510677282e-06
1.0	2.19742068492e-16
0.999999384423	6.15577016364e-07
0.999999949501	5.04985365318e-08
0.999999607368	3.92631855033e-07
0.999999999748	2.51559559181e-10
0.999999997599	2.40097306679e-09
0.999769091986	0.000230908013635
0.999999999996	3.5337328454e-12
1.0	2.0388925486e-13
0.999999522632	4.77367993582e-07
0.999999999975	2.49775503079e-11
0.999995581775	4.41822537017e-06
0.999719999472	0.000280000527872
0.999999997512	2.48750820871e-09
1.0	5.78107282892e-26
0.999997770739	2.2292612335e-06
0.992716333846	0.00728366615383
0.999999998653	1.34690899064e-09
0.999998024779	1.97522063624e-06
0.915200123169	0.0847998768305
0.99999124433	8.75567018354e-06
0.999999999999	8.20021195036e-13
0.999999985245	1.47546244401e-08
0.999999995496	4.50363912342e-09
0.99999999999	9.92724032418e-12
0.958960760853	0.0410392391469
0.999968503965	3.14960348216e-05
0.999999878161	1.21839280608e-07
0.998146401166	0.00185359883365
0.999912889417	8.71105832107e-05
0.997712967428	0.00228703257207
1.0	1.94606422594e-13
0.999486233244	0.000513766755677
0.999950606909	4.93930913617e-05
0.999999981294	1.87058981654e-08
0.997743487761	0.00225651223879
0.999085734332	0.000914265668026
0.999998869139	1.13086137404e-06
0.999999976966	2.30338272781e-08
0.999963419568	3.6580431673e-05
0.999985908237	1.40917625431e-05
0.999891911042	0.000108088957597
0.999010831975	0.000989168025157
0.999687773015	0.000312226984819
0.999999999971	2.89298685358e-11
0.357841690969	0.642158309031
0.994060113243	0.00593988675748
0.318021802092	0.681978197908
0.999999898613	1.01386680945e-07
0.999967882126	3.21178737867e-05
0.999971844481	2.81555189965e-05
1.0	8.58881588221e-17
0.999995126957	4.87304327596e-06
0.999996902267	3.09773299776e-06
0.999999673914	3.26085850013e-07
1.0	7.30539963177e-18
0.999999984862	1.51383011577e-08
0.999999990678	9.32221024038e-09
0.999837378366	0.000162621634249
0.944920605692	0.0550793943076
0.999999896892	1.03108281222e-07
0.999999999626	3.73709520163e-10
0.999991025978	8.97402219752e-06
0.999987556841	1.24431594203e-05
0.998223025195	0.0017769748048
0.999925999184	7.40008160403e-05
0.023099588999	0.976900411001
0.999877887272	0.000122112727714
0.605285733381	0.394714266619
0.999488843005	0.000511156995233
0.999997606373	2.39362661725e-06
0.985303475331	0.0146965246692
0.999225681299	0.000774318701402
0.999999949699	5.03014381662e-08
1.0	5.04672869775e-15
0.999998719794	1.28020567903e-06
0.999999999086	9.13641695949e-10
0.999999860077	1.39923351466e-07
0.999715615399	0.00028438460134
0.999999991507	8.49289373261e-09
0.999991908163	8.09183700697e-06
0.814301673639	0.185698326361
0.999999879805	1.20194880313e-07
0.999999999639	3.60591537729e-10
0.999914168241	8.58317594625e-05
1.0	2.14580252722e-13
1.0	7.30539963177e-18
0.999999731439	2.68561227589e-07
0.999999989193	1.08069567378e-08
0.990782768995	0.0092172310055
0.999998544906	1.45509375008e-06
0.999999670309	3.29691360214e-07
0.999999862944	1.37056445272e-07
0.999999981576	1.84240423081e-08
1.0	1.41908282159e-14
0.999999790956	2.09043609547e-07
0.993610095123	0.00638990487734
1.0	1.96360321304e-13
0.999999999856	1.44504304403e-10
0.999999999147	8.53323357019e-10
0.999999680797	3.19202956632e-07
0.997967746117	0.00203225388275
0.999982957415	1.70425849578e-05
0.999948769695	5.12303050009e-05
0.969560577536	0.0304394224645
0.999999907301	9.26990491513e-08
0.999972440335	2.75596651118e-05
0.99999643785	3.56214973961e-06
0.99940725835	0.000592741650169
0.775874226871	0.224125773129
0.999999906434	9.35660830327e-08
0.999930349661	6.96503390101e-05
0.999999640253	3.59746807418e-07
0.999912890331	8.71096685797e-05
0.999999962378	3.76219491117e-08
0.999822060543	0.000177939457235
0.999991400401	8.59959947812e-06
1.0	2.88880776745e-16
0.999977643029	2.23569706655e-05
0.999999719617	2.80382860298e-07
0.997660431506	0.00233956849407
0.999991400401	8.59959947812e-06
0.99963188827	0.000368111729674
0.999884707579	0.000115292420772
1.0	4.28681698837e-13
0.999973136457	2.68635431322e-05
0.321669763946	0.678330236054
0.999044428274	0.000955571726132
0.999999999998	1.61834563564e-12
0.999999999632	3.68462969041e-10
0.999980026358	1.99736424537e-05
0.999973057483	2.69425168297e-05
0.999999530237	4.69762891989e-07
0.999999999968	3.22966305903e-11
0.999999502871	4.97128686311e-07
0.999999995124	4.87556401583e-09
0.997917998694	0.00208200130635
0.999991583888	8.41611169259e-06
0.999332093502	0.000667906498159
1.0	1.80809781174e-13
0.999974373393	2.56266067864e-05
0.999999999995	5.32960650541e-12
0.999994728964	5.27103597522e-06
0.999999844344	1.55656425152e-07
0.999975958639	2.40413607587e-05
1.0	3.74777998886e-15
0.999999987977	1.20234762268e-08
0.999919565653	8.04343473393e-05
0.999999999994	5.86415329335e-12
0.999995629477	4.37052271838e-06
0.999626615635	0.000373384365398
0.868006484737	0.131993515263
1.0	7.65884491695e-18
0.999999685016	3.14983513425e-07
0.999999999499	5.01380822162e-10
0.999746177049	0.00025382295125
0.999999730036	2.69963904971e-07
0.996128369928	0.00387163007172
0.999862286467	0.000137713532978
0.999999764827	2.35173224798e-07
0.99999652239	3.47760986241e-06
0.863425137045	0.136574862955
0.993935662838	0.00606433716155
0.999513813848	0.000486186151722
0.999999999977	2.34196335596e-11
0.999999995589	4.41144434697e-09
0.997283556407	0.00271644359309
0.999999997202	2.79841802362e-09
0.391991707511	0.608008292489
0.99993833922	6.16607797392e-05
0.999968554373	3.14456270967e-05
0.999063186994	0.00093681300603
0.999999986005	1.39952977536e-08
0.999999999534	4.65825429765e-10
0.999999999993	7.05377460646e-12
0.9998334669	0.000166533100419
0.999999999956	4.4014204739e-11
0.996226374663	0.00377362533686
0.999999895901	1.0409936108e-07
0.999385543449	0.000614456551387
0.99999918994	8.10060322194e-07
0.99985469157	0.000145308430204
0.991200471861	0.00879952813921
0.0618000952469	0.938199904753
0.998188012526	0.00181198747382
0.999999999986	1.40765719622e-11
0.998353833551	0.00164616644944
0.999975309729	2.46902706851e-05
0.889284290347	0.110715709653
0.999354054818	0.00064594518205
0.00222072845329	0.997779271547
0.999975086781	2.49132187691e-05
0.999999936921	6.30793302953e-08
0.996485621936	0.00351437806374
0.999995331445	4.6685552499e-06
0.999999734145	2.65854672259e-07
0.999999958914	4.10859086837e-08
0.999999998564	1.43625384461e-09
0.999842333765	0.000157666234944
0.999999607727	3.92272581125e-07
0.998482724775	0.00151727522533
0.999999999997	3.01265351114e-12
0.990632685285	0.00936731471501
0.999988634006	1.13659939695e-05
0.999997286502	2.71349769285e-06
0.999996583676	3.4163235802e-06
0.909093882223	0.0909061177771
0.643545763502	0.356454236498
0.999990474814	9.52518607984e-06
1.0	1.12172243793e-16
0.99999853529	1.46470995647e-06
0.999999842446	1.57554440129e-07
0.999999999931	6.88502282878e-11
0.99993643135	6.35686499681e-05
0.991939491848	0.00806050815241
0.999999983871	1.61294031722e-08
0.999999991374	8.62613939141e-09
0.999999892166	1.07834149932e-07
0.999955563915	4.44360847857e-05
0.999999970114	2.98856003331e-08
0.99963601462	0.000363985379497
0.46833297949	0.53166702051
1.0	1.71604224386e-14
0.93043945816	0.0695605418396
1.0	4.60813274821e-16
0.999999784124	2.1587595903e-07
0.999903210116	9.67898842697e-05
0.571258541393	0.428741458607
0.442630597823	0.557369402177
0.935076948447	0.0649230515525
0.443948063546	0.556051936454
0.787653889062	0.212346110938
0.910614394767	0.0893856052334
0.999999958817	4.118266292e-08
0.396721071264	0.603278928736
0.999999998129	1.87108365411e-09
0.998518425247	0.00148157475324
0.999999955973	4.40269814508e-08
0.999995962355	4.03764494467e-06
0.126729409269	0.873270590731
